   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   49.00000      0.1029070E+09         0.       3651.761       830000.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   50.00000      0.2691720E+09         0.       62135.84       735268.0    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   51.00000      0.1049370E+09         0.       8262.093       13895.00    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   52.00000      0.5782810E+08         0.       3516.030       398.0000    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   53.00000      0.8034040E+09         0.       295477.9       1229737.    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   54.00000      0.1720790E+09         0.       16608.33       38031.00    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   55.00000      0.6501760E+08         0.       6217.018       128328.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   56.00000      0.1213790E+09         0.       28566.52       310400.0    
   57.00000      0.8434740E+08         0.       19945.00       115830.0    
