      8045     2874.15825    0
      8046     4125.67580    0
      8047     6376.58302    0
      8048     5319.54247    0
      8049     6621.59775    0
      8050     7008.46770    0
      8051     5706.76955    0
      8052     3899.52339    0
      8053     6953.50777    0
      8054     5919.59572    0
      8055     6588.23883    0
      8056     4065.63153    0
      8057     4947.84807    0
      8058     7057.91111    0
      8059     4145.52466    0
      8060     7179.98815    0
      8061     5204.00156    0
      8062     6839.20707    0
      8063     5679.09265    0
      8064     7995.87010    0
      8065     6777.18747    0
      8066     6121.00515    0
      8067     4548.79384    0
      8068     4036.07642    0
      8069     4072.59028    0
      8070     4146.89419    0
      8071     6781.27412    0
      8072     6634.39501    0
      8073     6022.60805    0
      8074     4963.12664    0
      8075     7347.94037    0
      8076     5650.65964    0
      8077     6276.48964    0
      8078     3888.17885    0
      8079     5806.68808    0
      8080     6619.45106    0
      8081     3604.19065    0
      8082     6529.12313    0
      8083     4730.60242    0
      8084     7728.52264    0
      8085    11663.67436    0
      8086    11425.10966    0
      8087    13682.45850    0
      8088    13837.09106    0
      8089    10237.29972    0
      8090    14522.90544    0
      8091     7709.91868    0
      8092     7077.79131    0
      8093     6213.34132    0
      8094    14131.30784    0
      8095     6280.54693    0
      8096    13428.40162    0
      8097     7436.51829    0
      8098    13082.36201    0
      8099    13671.14402    0
      8100    11488.38142    0
      8101    12529.02803    0
      8102    11018.60660    0
      8103     8571.02315    0
      8104     9380.96056    0
      8105    14932.14636    0
      8106     7836.27523    0
      8107     7362.45034    0
      8108    13966.95197    0
      8109    11240.46201    0
      8110     6324.60775    0
      8111    14186.64012    0
      8112    13094.88259    0
      8113     8132.51195    0
      8114     7242.50677    0
      8115     5195.06634    0
      8116     4712.26270    0
      8117     5416.33353    0
      8118     6072.68531    0
      8119     5194.80336    0
      8120     5480.17595    0
      8121     6364.60135    0
      8122     4453.23444    0
      8123     4839.18135    0
      8124     5288.22204    0
      8125     5332.10036    0
      8126     5481.01783    0
      8127     4536.01213    0
      8128     4572.32835    0
      8129     4701.55357    0
      8130     4437.83847    0
      8131     4864.79890    0
      8132     5727.74950    0
      8133     5708.73111    0
      8134     3000.55308    0
      8135     5693.18884    0
      8136     3426.79310    0
      8137     5991.46119    0
      8138     4444.10154    0
      8139     6106.90277    0
      8140     4574.85092    0
      8141     6856.25550    0
      8142     5297.98697    0
      8143    17857.13557    0
      8144    17668.03289    0
      8145    16608.07906    0
      8146    18855.76891    0
      8147    19316.66779    0
      8148    16963.03437    0
      8149    18732.01610    0
      8150    16607.95446    0
      8151     9326.10197    0
      8152     5093.40337    0
      8153    14949.41432    0
      8154    13631.60690    0
      8155     6220.50701    0
      8156     3751.89164    0
      8157    13233.55264    0
      8158     6253.72167    0
      8159     4205.42308    0
      8160    10650.91173    0
      8161     3701.61065    0
      8162    13207.35934    0
      9001     3941.42662    0
      9002     1581.11886    0
      9003     1784.53710    0
      9004     3327.06076    0
      9005     2383.66868    0
      9006     1477.20638    0
      9007      784.63500    1
      9008     4756.50129    0
      9010      946.30293    1
      9011     3264.59710    0
      9012     1028.58698    1
      9013     2822.63539    0
      9014     3153.51869    0
      9015     2282.78215    0
      9016     1108.13285    0
      9017     3991.11794    0
      9018     2088.66234    0
      9019     3612.39812    0
      9020     3851.83755    0
      9021     2510.40071    0
      9022     2123.07868    0
      9023     3867.64074    0
      9024     3262.90436    0
      9025     4094.78991    0
      9026     2643.55675    0
      9027     3064.76415    0
      9028     4055.33520    0
      9029     5054.48016    0
      9030     4235.72217    0
      9031     3697.77158    0
      9032     3003.92724    0
      9033     2075.34024    0
      9034     1699.92505    0
      9035     4907.01304    0
      9036     1457.91653    0
      9037     4108.93084    0
      9038     4219.24662    0
      9039     3549.28342    0
      9040     2987.02122    0
      9041     3508.02628    0
      9042     1972.97537    1
      9043     3673.14082    0
      9044     2614.11149    0
      9045     1934.70685    0
      9046     3710.43878    0
      9047     1620.39894    0
      9048      990.15219    1
      9049     2447.64404    0
      9050     2824.71908    0
      9051    10406.69989    0
      9052     8629.60101    0
      9053    11707.57598    0
      9054    10004.53802    0
      9055    11315.58092    0
      9056     8815.03345    0
      9057     9703.44312    0
      9058    11812.35080    0
      9059     8865.17950    0
      9060    11936.31353    0
      9061     9959.10798    0
      9062    11593.85955    0
      9063    10434.60424    0
      9064    12727.57813    0
      9065    11523.64682    0
      9066    10830.29616    0
      9067     9304.60898    0
      9068     8776.18850    0
      9069     8804.51476    0
      9070     8846.31038    0
      9071    11018.99400    0
      9072     9115.28470    0
      9073     9807.45167    0
      9074     7715.98596    0
      9075    10215.22333    0
      9076    10272.99770    0
      9077    10804.90709    0
      9078     8498.08456    0
      9079     8851.04483    0
      9080    10730.28941    0
      9081     8171.93764    0
      9082     8918.74911    0
      9083     9437.18715    0
      9084     4185.39883    0
      9085     7971.76158    0
      9086     7932.34362    0
      9087    10974.14554    0
      9088    10405.97794    0
      9089     6734.26222    0
      9090     9872.41419    0
      9091     4845.75790    0
      9092     4192.91746    0
      9093     3510.46519    0
      9094    12467.13663    0
      9095     3564.10343    0
      9096    11322.35369    0
      9097     4162.56352    0
      9098     9234.81173    0
      9099     9227.29359    0
      9100     9529.74895    0
      9101     8555.04983    0
      9102     7503.10726    0
      9103     4795.27771    0
      9104     5655.51534    0
      9105    11225.13451    0
      9106     4218.31240    0
      9107     3761.64732    0
      9108     9480.93513    0
      9109     6787.76598    0
      9110     3726.53709    0
      9111    11104.31353    0
      9112     9031.01510    0
      9113     4434.75393    0
      9114     3058.55108    0
      9115     4883.22858    0
      9116     5340.08792    0
      9117     4290.25287    0
      9118     3750.51257    0
      9119     5102.92027    0
      9120     5734.83921    0
      9121     6234.20680    0
      9122     5186.90922    0
      9123     5270.99200    0
      9124     3777.89551    0
      9125     4800.96982    0
      9126     7400.12225    0
      9127     5901.89399    0
      9128     4221.21827    0
      9129     5169.50948    0
      9130     3534.40785    0
      9131     5487.07657    0
      9132     6218.73536    0
      9133     5334.07662    0
      9134     4739.09101    0
      9135     4519.67466    0
      9136     4589.09170    0
      9137     6117.96836    0
      9138     4808.33352    0
      9139     4210.72840    0
      9140     5525.41813    0
      9141     5964.79962    0
      9142     4507.80677    0
      9143    14143.92773    0
      9144    17357.07594    0
      9145    15288.22110    0
      9146    14331.40036    0
      9147    15730.86925    0
      9148    17646.14340    0
      9149    16417.44502    0
      9150    18487.28889    0
      9151     6192.42939    0
      9152     4116.25069    0
      9153    10677.56456    0
      9154     9520.88406    0
      9155    10940.17003    0
      9156     1090.28651    0
      9157    11175.82227    0
      9158     3722.72076    0
      9159     3225.06443    0
      9160     6090.98203    0
      9161     1392.01605    0
      9162     9559.32383    0
     10001     2996.18960    0
     10002     2336.77369    0
     10003     1502.00139    0
