   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
   5.000000       1.000000       4150.101       105870.0    
